timestamp,open,high,low,close,volume
2022-01-02 10:00:00,57556000.0,57623000.0,57500000.0,57500000.0,118.55968941
2022-01-02 11:00:00,57501000.0,57616000.0,57430000.0,57529000.0,102.56737785
2022-01-02 12:00:00,57529000.0,57702000.0,57425000.0,57553000.0,161.50073626
2022-01-02 13:00:00,57553000.0,57599000.0,57300000.0,57320000.0,256.78115597
2022-01-02 14:00:00,57320000.0,57478000.0,57307000.0,57375000.0,255.32155887
2022-01-02 15:00:00,57375000.0,57665000.0,57341000.0,57640000.0,242.15169747
2022-01-02 16:00:00,57639000.0,58200000.0,57584000.0,58118000.0,228.60538139
2022-01-02 17:00:00,58120000.0,58300000.0,57648000.0,57694000.0,171.49267616
2022-01-02 18:00:00,57694000.0,57745000.0,57100000.0,57413000.0,183.26355682
2022-01-02 19:00:00,57458000.0,57500000.0,57201000.0,57228000.0,57.54724916
2022-01-02 20:00:00,57229000.0,57399000.0,57190000.0,57307000.0,54.48384444
2022-01-02 21:00:00,57307000.0,57471000.0,57300000.0,57311000.0,50.35476358
2022-01-02 22:00:00,57335000.0,57640000.0,57310000.0,57470000.0,85.80366965
2022-01-02 23:00:00,57476000.0,57740000.0,57470000.0,57531000.0,118.2585953
2022-01-03 00:00:00,57540000.0,57548000.0,57200000.0,57202000.0,393.16929359
2022-01-03 01:00:00,57200000.0,57294000.0,57100000.0,57199000.0,254.45967086
2022-01-03 02:00:00,57199000.0,57278000.0,57001000.0,57125000.0,243.45010543
2022-01-03 03:00:00,57137000.0,57256000.0,57008000.0,57092000.0,193.31400124
2022-01-03 04:00:00,57092000.0,57313000.0,57009000.0,57085000.0,394.04764204
2022-01-03 05:00:00,57110000.0,57330000.0,57011000.0,57226000.0,186.05420837
2022-01-03 06:00:00,57226000.0,57230000.0,57020000.0,57037000.0,198.99983702
2022-01-03 07:00:00,57037000.0,57189000.0,57013000.0,57152000.0,148.91486589
2022-01-03 08:00:00,57169000.0,57560000.0,57152000.0,57335000.0,870.9193238
2022-01-03 09:00:00,57335000.0,57414000.0,57050000.0,57176000.0,290.27444408
2022-01-03 10:00:00,57178000.0,57468000.0,57175000.0,57419000.0,308.14467974
2022-01-03 11:00:00,57419000.0,57658000.0,57390000.0,57561000.0,328.26792618
2022-01-03 12:00:00,57561000.0,57749000.0,57370000.0,57417000.0,307.21663869
2022-01-03 13:00:00,57417000.0,57567000.0,57310000.0,57320000.0,192.12831655
2022-01-03 14:00:00,57325000.0,57428000.0,57060000.0,57110000.0,251.91576219
2022-01-03 15:00:00,57114000.0,57209000.0,56920000.0,56936000.0,286.75941499
2022-01-03 16:00:00,56938000.0,57051000.0,56600000.0,56737000.0,316.60421573
2022-01-03 17:00:00,56740000.0,57053000.0,56636000.0,56806000.0,140.440418
2022-01-03 18:00:00,56807000.0,56955000.0,56610000.0,56625000.0,86.19015793
2022-01-03 19:00:00,56625000.0,56816000.0,56502000.0,56611000.0,88.37507723
2022-01-03 20:00:00,56611000.0,56611000.0,56133000.0,56202000.0,306.79898402
2022-01-03 21:00:00,56298000.0,56485000.0,56200000.0,56276000.0,161.75615101
2022-01-03 22:00:00,56282000.0,56606000.0,56210000.0,56410000.0,168.85644541
2022-01-03 23:00:00,56411000.0,56762000.0,56409000.0,56641000.0,187.90098402
2022-01-04 00:00:00,56640000.0,56771000.0,56300000.0,56430000.0,445.06915456
2022-01-04 01:00:00,56432000.0,56500000.0,56130000.0,56132000.0,386.77613535
2022-01-04 02:00:00,56133000.0,56269000.0,56001000.0,56120000.0,360.67217775
2022-01-04 03:00:00,56120000.0,56449000.0,56049000.0,56376000.0,264.9324079
2022-01-04 04:00:00,56376000.0,56492000.0,56129000.0,56234000.0,264.06736546
2022-01-04 05:00:00,56234000.0,56300000.0,56115000.0,56139000.0,160.88892886
2022-01-04 06:00:00,56139000.0,56447000.0,56131000.0,56435000.0,202.69681886
2022-01-04 07:00:00,56433000.0,56764000.0,56400000.0,56696000.0,226.05828686
2022-01-04 08:00:00,56698000.0,56912000.0,56553000.0,56640000.0,208.17209064
2022-01-04 09:00:00,56641000.0,56774000.0,56400000.0,56453000.0,174.28242472
2022-01-04 10:00:00,56453000.0,56851000.0,56391000.0,56800000.0,148.02399579
2022-01-04 11:00:00,56800000.0,57044000.0,56722000.0,56940000.0,357.68254961
2022-01-04 12:00:00,56947000.0,56949000.0,56541000.0,56818000.0,377.92817051
2022-01-04 13:00:00,56818000.0,57200000.0,56549000.0,57148000.0,406.27171756
2022-01-04 14:00:00,57150000.0,57600000.0,56954000.0,57537000.0,381.61993437
2022-01-04 15:00:00,57545000.0,57685000.0,57000000.0,57031000.0,291.10356317
2022-01-04 16:00:00,57037000.0,57092000.0,56802000.0,56832000.0,208.69547503
2022-01-04 17:00:00,56830000.0,57056000.0,56700000.0,56740000.0,98.80675204
2022-01-04 18:00:00,56700000.0,56864000.0,56001000.0,56023000.0,290.64981411
2022-01-04 19:00:00,56023000.0,56690000.0,56000000.0,56239000.0,181.96505245
2022-01-04 20:00:00,56278000.0,56600000.0,56210000.0,56440000.0,93.00413665
2022-01-04 21:00:00,56439000.0,56490000.0,56225000.0,56407000.0,105.0388702
2022-01-04 22:00:00,56407000.0,56490000.0,56217000.0,56344000.0,120.8840579
2022-01-04 23:00:00,56344000.0,56344000.0,56010000.0,56023000.0,298.155922
2022-01-05 00:00:00,56023000.0,56600000.0,56001000.0,56542000.0,532.55125649
2022-01-05 01:00:00,56540000.0,56572000.0,56348000.0,56385000.0,255.95402693
2022-01-05 02:00:00,56385000.0,56550000.0,56348000.0,56474000.0,179.81988864
2022-01-05 03:00:00,56475000.0,56677000.0,56473000.0,56532000.0,192.93297373
2022-01-05 04:00:00,56532000.0,56593000.0,56368000.0,56449000.0,171.85540246
2022-01-05 05:00:00,56448000.0,56481000.0,56311000.0,56325000.0,255.73353395
2022-01-05 06:00:00,56330000.0,56476000.0,56310000.0,56425000.0,197.81225855
2022-01-05 07:00:00,56425000.0,56667000.0,56397000.0,56511000.0,386.81968654
2022-01-05 08:00:00,56521000.0,56748000.0,56477000.0,56700000.0,159.90230948
2022-01-05 09:00:00,56700000.0,56988000.0,56637000.0,56880000.0,237.53696858
2022-01-05 10:00:00,56890000.0,57100000.0,56802000.0,56873000.0,246.39892157
2022-01-05 11:00:00,56889000.0,56903000.0,56389000.0,56457000.0,319.23083316
2022-01-05 12:00:00,56453000.0,56578000.0,56105000.0,56368000.0,504.73223702
2022-01-05 13:00:00,56371000.0,56509000.0,56248000.0,56447000.0,229.36714572
2022-01-05 14:00:00,56447000.0,56898000.0,56335000.0,56774000.0,455.78473373
2022-01-05 15:00:00,56807000.0,56890000.0,56502000.0,56678000.0,195.60344446
2022-01-05 16:00:00,56652000.0,56745000.0,56399000.0,56399000.0,118.56503699
2022-01-05 17:00:00,56422000.0,56499000.0,56272000.0,56321000.0,94.0865264
2022-01-05 18:00:00,56321000.0,56550000.0,56000000.0,56177000.0,329.69173484
2022-01-05 19:00:00,56177000.0,56377000.0,55110000.0,55172000.0,605.58653078
2022-01-05 20:00:00,55172000.0,55374000.0,54050000.0,54118000.0,845.60194077
2022-01-05 21:00:00,54167000.0,54450000.0,53500000.0,53720000.0,823.46573535
2022-01-05 22:00:00,53720000.0,54100000.0,52701000.0,53679000.0,1354.55765501
2022-01-05 23:00:00,53680000.0,54144000.0,53500000.0,53854000.0,603.20793236
2022-01-06 00:00:00,53854000.0,54300000.0,53650000.0,54222000.0,535.75524335
2022-01-06 01:00:00,54220000.0,54223000.0,53012000.0,53376000.0,819.70284562
2022-01-06 02:00:00,53376000.0,53500000.0,53001000.0,53170000.0,393.95444865
2022-01-06 03:00:00,53175000.0,53246000.0,52665000.0,52669000.0,451.51006193
2022-01-06 04:00:00,52669000.0,52925000.0,52388000.0,52870000.0,591.30635639
2022-01-06 05:00:00,52870000.0,53000000.0,52670000.0,52883000.0,288.31887024
2022-01-06 06:00:00,52883000.0,53000000.0,52700000.0,52905000.0,179.66637983
2022-01-06 07:00:00,52933000.0,53297000.0,52860000.0,53271000.0,188.96098188
2022-01-06 08:00:00,53277000.0,53300000.0,53001000.0,53194000.0,196.31707682
2022-01-06 09:00:00,53194000.0,53200000.0,52601000.0,52650000.0,293.90407606
2022-01-06 10:00:00,52650000.0,53004000.0,52608000.0,52980000.0,181.69996414
2022-01-06 11:00:00,52959000.0,53105000.0,52812000.0,53020000.0,174.95793809
2022-01-06 12:00:00,53021000.0,53150000.0,52816000.0,53109000.0,301.0429503
2022-01-06 13:00:00,53110000.0,53330000.0,52973000.0,53310000.0,365.56377771
2022-01-06 14:00:00,53310000.0,53372000.0,52920000.0,52921000.0,416.33583987
2022-01-06 15:00:00,52921000.0,53054000.0,52734000.0,53030000.0,259.17064407
2022-01-06 16:00:00,53030000.0,53100000.0,52771000.0,52865000.0,125.56845979
2022-01-06 17:00:00,52865000.0,53100000.0,52801000.0,53038000.0,115.89263882
2022-01-06 18:00:00,53038000.0,53321000.0,52980000.0,53303000.0,62.44475545
2022-01-06 19:00:00,53315000.0,53500000.0,53226000.0,53418000.0,60.55694333
2022-01-06 20:00:00,53470000.0,53552000.0,53088000.0,53202000.0,72.72072585
2022-01-06 21:00:00,53199000.0,53250000.0,53096000.0,53210000.0,74.381368
2022-01-06 22:00:00,53210000.0,53315000.0,53101000.0,53312000.0,93.2126741
2022-01-06 23:00:00,53315000.0,53410000.0,53229000.0,53239000.0,146.1342821
2022-01-07 00:00:00,53240000.0,53358000.0,52888000.0,52929000.0,300.6842542
2022-01-07 01:00:00,52932000.0,53215000.0,52926000.0,53177000.0,197.4258556
2022-01-07 02:00:00,53177000.0,53214000.0,52818000.0,52896000.0,181.64033074
2022-01-07 03:00:00,52896000.0,52945000.0,51715000.0,51787000.0,1034.19551612
2022-01-07 04:00:00,51786000.0,51975000.0,50900000.0,51584000.0,1302.23089139
2022-01-07 05:00:00,51635000.0,51900000.0,51476000.0,51641000.0,329.1203507
2022-01-07 06:00:00,51644000.0,51644000.0,51210000.0,51420000.0,396.01807673
2022-01-07 07:00:00,51381000.0,51620000.0,51130000.0,51594000.0,408.39574365
2022-01-07 08:00:00,51594000.0,52600000.0,51511000.0,52067000.0,396.23019183
2022-01-07 09:00:00,52067000.0,52598000.0,52024000.0,52499000.0,262.10415565
2022-01-07 10:00:00,52498000.0,52502000.0,52106000.0,52106000.0,185.30596594
2022-01-07 11:00:00,52125000.0,52457000.0,52100000.0,52369000.0,150.78285746
2022-01-07 12:00:00,52392000.0,52746000.0,52373000.0,52611000.0,164.24539955
2022-01-07 13:00:00,52609000.0,52938000.0,51350000.0,51659000.0,527.50081969
2022-01-07 14:00:00,51659000.0,52260000.0,51565000.0,51965000.0,273.15530698
2022-01-07 15:00:00,51965000.0,51984000.0,50905000.0,51416000.0,492.03252316
2022-01-07 16:00:00,51416000.0,52245000.0,51038000.0,52159000.0,351.33908051
2022-01-07 17:00:00,52159000.0,52160000.0,51628000.0,51883000.0,89.44028176
2022-01-07 18:00:00,51876000.0,51883000.0,51378000.0,51553000.0,65.82715086
2022-01-07 19:00:00,51553000.0,51712000.0,51365000.0,51595000.0,46.75715829
2022-01-07 20:00:00,51596000.0,51878000.0,51498000.0,51725000.0,39.42502298
2022-01-07 21:00:00,51742000.0,51865000.0,51625000.0,51708000.0,54.10630132
2022-01-07 22:00:00,51708000.0,51710000.0,51201000.0,51308000.0,115.4072082
2022-01-07 23:00:00,51325000.0,51492000.0,51150000.0,51449000.0,145.73764992
2022-01-08 00:00:00,51449000.0,51935000.0,51380000.0,51850000.0,338.93196035
2022-01-08 01:00:00,51851000.0,52092000.0,51702000.0,51748000.0,194.94695292
2022-01-08 02:00:00,51753000.0,51825000.0,51462000.0,51700000.0,156.67292952
2022-01-08 03:00:00,51700000.0,51730000.0,51492000.0,51568000.0,109.67982689
2022-01-08 04:00:00,51572000.0,51705000.0,51516000.0,51630000.0,113.98588907
2022-01-08 05:00:00,51634000.0,51780000.0,51569000.0,51760000.0,106.28784486
2022-01-08 06:00:00,51767000.0,51769000.0,51515000.0,51680000.0,140.61652502
2022-01-08 07:00:00,51679000.0,51769000.0,51620000.0,51762000.0,137.60919255
2022-01-08 08:00:00,51768000.0,51960000.0,51730000.0,51799000.0,175.72154845
2022-01-08 09:00:00,51799000.0,52096000.0,51777000.0,52093000.0,113.57993479
2022-01-08 10:00:00,52093000.0,52128000.0,51705000.0,51825000.0,125.33041098
2022-01-08 11:00:00,51825000.0,51865000.0,51500000.0,51832000.0,152.08113482
2022-01-08 12:00:00,51832000.0,51987000.0,51628000.0,51811000.0,129.00563264
2022-01-08 13:00:00,51811000.0,51870000.0,51520000.0,51815000.0,117.65376058
2022-01-08 14:00:00,51813000.0,51880000.0,51650000.0,51651000.0,99.38807743
2022-01-08 15:00:00,51699000.0,51700000.0,51368000.0,51463000.0,224.94638824
2022-01-08 16:00:00,51463000.0,51670000.0,51300000.0,51319000.0,162.02926983
2022-01-08 17:00:00,51321000.0,51453000.0,51002000.0,51002000.0,318.83838911
2022-01-08 18:00:00,51003000.0,51727000.0,50829000.0,51246000.0,387.01851916
2022-01-08 19:00:00,51221000.0,51635000.0,51047000.0,51257000.0,139.16836952
2022-01-08 20:00:00,51257000.0,51497000.0,51090000.0,51333000.0,162.6867326
2022-01-08 21:00:00,51329000.0,52372000.0,51223000.0,52090000.0,199.56464607
2022-01-08 22:00:00,52130000.0,52709000.0,52019000.0,52256000.0,230.82323056
2022-01-08 23:00:00,52256000.0,52350000.0,52099000.0,52142000.0,134.52929166
2022-01-09 00:00:00,52142000.0,52245000.0,51781000.0,52193000.0,272.74059027
2022-01-09 01:00:00,52194000.0,52348000.0,51819000.0,52213000.0,207.12741967
2022-01-09 02:00:00,52212000.0,52400000.0,52111000.0,52342000.0,156.06494423
2022-01-09 03:00:00,52342000.0,52363000.0,52010000.0,52010000.0,126.76948872
2022-01-09 04:00:00,52041000.0,52234000.0,51998000.0,52191000.0,107.82062103
2022-01-09 05:00:00,52191000.0,52223000.0,51881000.0,51950000.0,129.68373738
2022-01-09 06:00:00,51951000.0,52004000.0,51778000.0,51954000.0,172.18967895
2022-01-09 07:00:00,51964000.0,52098000.0,51905000.0,51980000.0,91.79395756
2022-01-09 08:00:00,51998000.0,52079000.0,51735000.0,51735000.0,122.82272476
2022-01-09 09:00:00,51736000.0,51889000.0,51481000.0,51559000.0,181.30506041
2022-01-09 10:00:00,51602000.0,51738000.0,51429000.0,51597000.0,135.4748987
2022-01-09 11:00:00,51635000.0,52019000.0,51597000.0,51938000.0,126.33636309
2022-01-09 12:00:00,51939000.0,52000000.0,51739000.0,51865000.0,139.90597017
2022-01-09 13:00:00,51865000.0,51922000.0,51515000.0,51515000.0,149.56793223
2022-01-09 14:00:00,51515000.0,51746000.0,51505000.0,51510000.0,130.87308868
2022-01-09 15:00:00,51511000.0,51616000.0,51144000.0,51477000.0,223.05276939
2022-01-09 16:00:00,51478000.0,51989000.0,51389000.0,51950000.0,119.02398523
2022-01-09 17:00:00,51950000.0,52039000.0,51630000.0,51849000.0,113.01087104
2022-01-09 18:00:00,51848000.0,52097000.0,51673000.0,51711000.0,53.21899089
2022-01-09 19:00:00,51711000.0,52555000.0,51666000.0,52555000.0,152.65880964
2022-01-09 20:00:00,52554000.0,52600000.0,52090000.0,52323000.0,85.65187606
2022-01-09 21:00:00,52293000.0,52392000.0,52091000.0,52120000.0,77.31597234
2022-01-09 22:00:00,52120000.0,52364000.0,51944000.0,52059000.0,118.75779378
2022-01-09 23:00:00,52029000.0,52179000.0,51650000.0,51678000.0,175.92754552
2022-01-10 00:00:00,51672000.0,51892000.0,51471000.0,51471000.0,232.23742437
2022-01-10 01:00:00,51474000.0,51690000.0,51441000.0,51677000.0,158.86684958
2022-01-10 02:00:00,51651000.0,51838000.0,51641000.0,51819000.0,134.23588604
2022-01-10 03:00:00,51818000.0,51827000.0,51614000.0,51764000.0,201.68276888
2022-01-10 04:00:00,51809000.0,51998000.0,51698000.0,51997000.0,210.62001241
2022-01-10 05:00:00,51997000.0,51999000.0,51580000.0,51640000.0,153.59821106
2022-01-10 06:00:00,51640000.0,51729000.0,51501000.0,51564000.0,147.25982778
2022-01-10 07:00:00,51565000.0,51793000.0,51501000.0,51601000.0,159.33370392
2022-01-10 08:00:00,51600000.0,51723000.0,51302000.0,51399000.0,235.37958368
2022-01-10 09:00:00,51398000.0,51500000.0,51308000.0,51368000.0,169.28834706
2022-01-10 10:00:00,51367000.0,51524000.0,51291000.0,51397000.0,160.36746036
2022-01-10 11:00:00,51396000.0,51400000.0,50933000.0,50949000.0,382.68517379
2022-01-10 12:00:00,50949000.0,51056000.0,50169000.0,50171000.0,844.14473607
2022-01-10 13:00:00,50171000.0,50387000.0,50010000.0,50034000.0,607.82695446
2022-01-10 14:00:00,50034000.0,50470000.0,48897000.0,50044000.0,2182.52380965
2022-01-10 15:00:00,50069000.0,50547000.0,49828000.0,50300000.0,461.93963502
2022-01-10 16:00:00,50316000.0,51430000.0,50164000.0,51345000.0,464.07052146
2022-01-10 17:00:00,51337000.0,51554000.0,50011000.0,50653000.0,351.65582324
2022-01-10 18:00:00,50650000.0,51199000.0,50609000.0,51151000.0,148.04478316
2022-01-10 19:00:00,51128000.0,51250000.0,50750000.0,50872000.0,88.59695454
2022-01-10 20:00:00,50870000.0,51212000.0,50727000.0,51194000.0,85.18283052
2022-01-10 21:00:00,51198000.0,51472000.0,51000000.0,51109000.0,107.06486182
2022-01-10 22:00:00,51109000.0,51254000.0,50908000.0,50992000.0,119.81938138
2022-01-10 23:00:00,51027000.0,51310000.0,50901000.0,51246000.0,149.05305127
2022-01-11 00:00:00,51255000.0,51330000.0,50834000.0,50847000.0,286.91107129
2022-01-11 01:00:00,50844000.0,51397000.0,50750000.0,51268000.0,210.85006099
2022-01-11 02:00:00,51269000.0,51699000.0,51091000.0,51456000.0,322.73067254
2022-01-11 03:00:00,51456000.0,51509000.0,51243000.0,51479000.0,193.47520019
2022-01-11 04:00:00,51501000.0,51598000.0,51210000.0,51405000.0,311.22001656
2022-01-11 05:00:00,51405000.0,51449000.0,50990000.0,51160000.0,325.67873213
2022-01-11 06:00:00,51171000.0,51250000.0,51002000.0,51141000.0,412.78926388
2022-01-11 07:00:00,51141000.0,51366000.0,51141000.0,51277000.0,237.66052768
2022-01-11 08:00:00,51277000.0,51681000.0,51110000.0,51111000.0,259.55602928
2022-01-11 09:00:00,51110000.0,51249000.0,51017000.0,51158000.0,154.14469228
2022-01-11 10:00:00,51158000.0,51255000.0,50700000.0,50700000.0,263.25705078
2022-01-11 11:00:00,50701000.0,51205000.0,50680000.0,51197000.0,255.8369222
2022-01-11 12:00:00,51161000.0,51195000.0,50933000.0,51057000.0,178.23519171
2022-01-11 13:00:00,51057000.0,51135000.0,50856000.0,50882000.0,189.60070355
2022-01-11 14:00:00,50881000.0,50998000.0,50408000.0,50798000.0,271.75104462
2022-01-11 15:00:00,50798000.0,51349000.0,50640000.0,50967000.0,277.35471121
2022-01-11 16:00:00,50968000.0,52383000.0,50960000.0,51933000.0,552.45806334
2022-01-11 17:00:00,51933000.0,52300000.0,51510000.0,51786000.0,254.22766689
2022-01-11 18:00:00,51786000.0,52177000.0,51652000.0,52015000.0,103.98236099
2022-01-11 19:00:00,51959000.0,52300000.0,51800000.0,52276000.0,116.08074542
2022-01-11 20:00:00,52280000.0,52384000.0,52116000.0,52208000.0,106.10327366
2022-01-11 21:00:00,52208000.0,52265000.0,52053000.0,52132000.0,79.72053052
2022-01-11 22:00:00,52112000.0,52333000.0,52105000.0,52273000.0,139.59215135
2022-01-11 23:00:00,52308000.0,52493000.0,52176000.0,52307000.0,309.00086469
2022-01-12 00:00:00,52306000.0,52567000.0,51839000.0,52057000.0,355.34393789
2022-01-12 01:00:00,52056000.0,52138000.0,51978000.0,52007000.0,134.30980367
2022-01-12 02:00:00,52007000.0,52116000.0,51800000.0,51847000.0,203.48618141
2022-01-12 03:00:00,51846000.0,51965000.0,51802000.0,51821000.0,152.06487811
2022-01-12 04:00:00,51820000.0,51941000.0,51800000.0,51887000.0,140.91572264
2022-01-12 05:00:00,51883000.0,52148000.0,51883000.0,52106000.0,185.26342076
2022-01-12 06:00:00,52075000.0,52190000.0,51988000.0,51993000.0,168.62345947
2022-01-12 07:00:00,51988000.0,52004000.0,51819000.0,51950000.0,153.01702092
2022-01-12 08:00:00,51935000.0,52156000.0,51927000.0,52072000.0,150.50146382
2022-01-12 09:00:00,52070000.0,52324000.0,52043000.0,52244000.0,229.73687231
2022-01-12 10:00:00,52243000.0,52389000.0,52159000.0,52200000.0,254.31870195
2022-01-12 11:00:00,52229000.0,52850000.0,52151000.0,52433000.0,457.77154982
2022-01-12 12:00:00,52432000.0,52983000.0,52400000.0,52817000.0,427.08717729
2022-01-12 13:00:00,52812000.0,53945000.0,52811000.0,53687000.0,1146.72318298
2022-01-12 14:00:00,53671000.0,53730000.0,53282000.0,53466000.0,408.44582388
2022-01-12 15:00:00,53465000.0,53639000.0,52855000.0,53015000.0,285.67971621
2022-01-12 16:00:00,53015000.0,53188000.0,52812000.0,53158000.0,140.56886218
2022-01-12 17:00:00,53145000.0,53402000.0,53008000.0,53400000.0,85.66305442
2022-01-12 18:00:00,53360000.0,53412000.0,53030000.0,53099000.0,60.30909698
2022-01-12 19:00:00,53048000.0,53196000.0,53040000.0,53187000.0,38.11959157
2022-01-12 20:00:00,53187000.0,53452000.0,53043000.0,53339000.0,56.75609425
2022-01-12 21:00:00,53340000.0,53788000.0,53263000.0,53355000.0,139.76965913
2022-01-12 22:00:00,53355000.0,53614000.0,53299000.0,53431000.0,108.66661126
2022-01-12 23:00:00,53431000.0,53553000.0,53345000.0,53349000.0,134.72454535
2022-01-13 00:00:00,53349000.0,53484000.0,53013000.0,53072000.0,246.2640062
2022-01-13 01:00:00,53072000.0,53250000.0,52885000.0,52896000.0,294.4263137
2022-01-13 02:00:00,52896000.0,53162000.0,52889000.0,53086000.0,302.84881663
2022-01-13 03:00:00,53086000.0,53218000.0,52950000.0,53169000.0,328.94250956
2022-01-13 04:00:00,53169000.0,53376000.0,53100000.0,53135000.0,248.63222206
2022-01-13 05:00:00,53147000.0,53229000.0,53000000.0,53124000.0,212.48732783
2022-01-13 06:00:00,53125000.0,53200000.0,53076000.0,53144000.0,257.25687197
2022-01-13 07:00:00,53122000.0,53340000.0,53093000.0,53170000.0,236.54826848
2022-01-13 08:00:00,53170000.0,53551000.0,53138000.0,53520000.0,295.14208621
2022-01-13 09:00:00,53519000.0,53550000.0,53213000.0,53333000.0,222.52074727
2022-01-13 10:00:00,53333000.0,53488000.0,53270000.0,53334000.0,279.65222312
2022-01-13 11:00:00,53334000.0,53334000.0,53100000.0,53165000.0,193.81707636
2022-01-13 12:00:00,53148000.0,53300000.0,53100000.0,53259000.0,121.35177559
2022-01-13 13:00:00,53216000.0,53460000.0,53108000.0,53459000.0,149.81535539
2022-01-13 14:00:00,53459000.0,53940000.0,53376000.0,53735000.0,380.3801593
2022-01-13 15:00:00,53735000.0,53743000.0,52455000.0,52815000.0,544.72222219
2022-01-13 16:00:00,52813000.0,53060000.0,52600000.0,52711000.0,153.99893087
2022-01-13 17:00:00,52713000.0,52754000.0,52152000.0,52290000.0,233.23559272
2022-01-13 18:00:00,52290000.0,52465000.0,52132000.0,52195000.0,86.71884911
2022-01-13 19:00:00,52195000.0,52346000.0,52110000.0,52244000.0,87.17746467
2022-01-13 20:00:00,52271000.0,52271000.0,51919000.0,52215000.0,186.86801248
2022-01-13 21:00:00,52215000.0,52444000.0,52140000.0,52255000.0,71.73692498
2022-01-13 22:00:00,52255000.0,52346000.0,51822000.0,51856000.0,164.81433659
2022-01-13 23:00:00,51856000.0,51987000.0,51809000.0,51885000.0,168.65781735
2022-01-14 00:00:00,51885000.0,52097000.0,51560000.0,52040000.0,260.84133888
2022-01-14 01:00:00,52040000.0,52076000.0,51847000.0,51852000.0,157.19331124
2022-01-14 02:00:00,51852000.0,51985000.0,51698000.0,51971000.0,217.65920669
2022-01-14 03:00:00,51983000.0,51985000.0,51823000.0,51853000.0,145.62815372
2022-01-14 04:00:00,51866000.0,52092000.0,51836000.0,51915000.0,232.8893027
2022-01-14 05:00:00,51944000.0,52110000.0,51800000.0,52103000.0,213.90171223
2022-01-14 06:00:00,52109000.0,52119000.0,51872000.0,51936000.0,239.41544643
2022-01-14 07:00:00,51936000.0,52005000.0,51871000.0,51903000.0,181.81779399
2022-01-14 08:00:00,51920000.0,51956000.0,51639000.0,51878000.0,481.06179571
2022-01-14 09:00:00,51858000.0,51977000.0,51685000.0,51843000.0,292.82480155
2022-01-14 10:00:00,51848000.0,51875000.0,51205000.0,51330000.0,284.52048028
2022-01-14 11:00:00,51330000.0,51351000.0,51040000.0,51278000.0,331.66432615
